Generation	Size	Frequency	Count
502.921570	6	0.000063	0
502.921570	7	0.000074	0
502.921570	8	0.000084	0
502.921570	9	0.000095	1
502.921570	10	0.000105	0
502.921570	95000	1.000000	1
502.921570	92677	0.975547	1
502.921570	88297	0.929442	1
502.921570	950	0.010000	1
502.921570	1780	0.018737	1
502.921570	707	0.007442	1
502.921570	483	0.005084	1
502.921570	4316	0.045432	1
504.457703	1	0.000010	1
504.457703	2	0.000020	1
504.457703	3	0.000030	0
504.457703	4	0.000040	1
504.457703	5	0.000050	2
504.457703	6	0.000060	0
504.457703	7	0.000070	0
504.457703	8	0.000080	0
504.457703	9	0.000090	0
504.457703	10	0.000100	0
504.457703	100000	1.000000	1
504.457703	98012	0.980120	1
504.457703	94014	0.940140	1
504.457703	1332	0.013320	1
504.457703	1971	0.019710	1
504.457703	768	0.007680	1
504.457703	535	0.005350	1
504.457703	4841	0.048410	1
506.212128	1	0.000010	4
506.212128	2	0.000019	3
506.212128	3	0.000029	0
506.212128	4	0.000038	0
506.212128	5	0.000048	0
506.212128	6	0.000057	0
506.212128	7	0.000067	0
506.212128	8	0.000076	0
506.212128	9	0.000086	0
506.212128	10	0.000095	0
506.212128	105000	1.000000	1
506.212128	103617	0.986829	1
506.212128	100162	0.953924	1
506.212128	1521	0.014486	1
506.212128	2237	0.021305	1
506.212128	803	0.007648	1
506.212128	595	0.005667	1
506.212128	17	0.000162	1
506.212128	5423	0.051648	1
506.212128	15	0.000143	1
508.078674	1	0.000009	5
508.078674	2	0.000018	0
508.078674	3	0.000027	2
508.078674	4	0.000036	1
508.078674	5	0.000045	0
508.078674	6	0.000055	0
508.078674	7	0.000064	1
508.078674	8	0.000073	0
508.078674	9	0.000082	0
508.078674	10	0.000091	2
508.078674	110000	1.000000	1
508.078674	108974	0.990673	1
508.078674	106255	0.965955	1
508.078674	1757	0.015973	1
508.078674	2518	0.022891	1
508.078674	869	0.007900	1
508.078674	760	0.006909	1
508.078674	19	0.000173	1
508.078674	6272	0.057018	1
508.078674	16	0.000145	1
509.396454	1	0.000009	1
509.396454	2	0.000017	2
509.396454	3	0.000026	2
509.396454	4	0.000035	0
509.396454	5	0.000043	0
509.396454	6	0.000052	0
509.396454	7	0.000061	0
509.396454	8	0.000070	0
509.396454	9	0.000078	0
509.396454	10	0.000087	2
509.396454	115000	1.000000	1
509.396454	114274	0.993687	1
509.396454	112128	0.975026	1
509.396454	2080	0.018087	1
509.396454	2793	0.024287	1
509.396454	875	0.007609	1
509.396454	900	0.007826	1
509.396454	7114	0.061861	1
509.396454	24	0.000209	1
509.396454	15	0.000130	2
509.396454	22	0.000191	1
509.396454	12	0.000104	1
510.088318	1	0.000009	0
510.088318	2	0.000017	2
510.088318	3	0.000026	1
510.088318	4	0.000034	1
510.088318	5	0.000043	0
510.088318	6	0.000051	0
510.088318	7	0.000060	0
510.088318	8	0.000068	0
510.088318	9	0.000077	0
510.088318	10	0.000085	0
510.088318	117635	1.000000	1
510.088318	117027	0.994831	1
510.088318	115088	0.978348	1
510.088318	2322	0.019739	1
510.088318	2929	0.024899	1
510.088318	913	0.007761	1
510.088318	991	0.008424	1
510.088318	7525	0.063969	1
510.088318	39	0.000332	1
510.088318	19	0.000162	1
510.088318	20	0.000170	1
510.088318	23	0.000196	1
510.088318	12	0.000102	1
510.749329	1	0.000008	1
510.749329	2	0.000017	4
510.749329	3	0.000025	1
510.749329	4	0.000033	0
510.749329	5	0.000042	1
510.749329	6	0.000050	0
510.749329	7	0.000058	1
510.749329	8	0.000067	0
510.749329	9	0.000075	0
510.749329	10	0.000083	0
510.749329	120000	1.000000	1
510.749329	119528	0.996067	1
510.749329	117792	0.981600	1
510.749329	2639	0.021992	1
510.749329	3107	0.025892	1
510.749329	903	0.007525	1
510.749329	1048	0.008733	1
510.749329	7924	0.066033	1
510.749329	30	0.000250	1
510.749329	20	0.000167	1
510.749329	16	0.000133	1
510.749329	26	0.000217	1
510.749329	13	0.000108	1
512.085938	1	0.000008	2
512.085938	2	0.000016	1
512.085938	3	0.000024	0
512.085938	4	0.000032	1
512.085938	5	0.000040	0
512.085938	6	0.000048	1
512.085938	7	0.000056	1
512.085938	8	0.000064	0
512.085938	9	0.000072	0
512.085938	10	0.000080	0
512.085938	125000	1.000000	1
512.085938	124730	0.997840	1
512.085938	123383	0.987064	1
512.085938	3235	0.025880	1
512.085938	3441	0.027528	1
512.085938	906	0.007248	1
512.085938	1260	0.010080	1
512.085938	9000	0.072000	1
512.085938	56	0.000448	1
512.085938	21	0.000168	1
512.085938	34	0.000272	1
512.085938	17	0.000136	1
512.085938	11	0.000088	1
513.144775	1	0.000008	1
513.144775	2	0.000015	2
513.144775	3	0.000023	0
513.144775	4	0.000031	0
513.144775	5	0.000038	1
513.144775	6	0.000046	0
513.144775	7	0.000054	0
513.144775	8	0.000062	1
513.144775	9	0.000069	0
513.144775	10	0.000077	1
513.144775	130000	1.000000	1
513.144775	129855	0.998885	1
513.144775	128838	0.991062	1
513.144775	3827	0.029438	1
513.144775	3805	0.029269	1
513.144775	946	0.007277	1
513.144775	1339	0.010300	1
513.144775	10485	0.080654	1
513.144775	55	0.000423	1
513.144775	30	0.000231	1
513.144775	27	0.000208	1
513.144775	39	0.000300	1
513.144775	17	0.000131	1
513.144775	23	0.000177	1
514.140259	1	0.000007	3
514.140259	2	0.000015	2
514.140259	3	0.000022	1
514.140259	4	0.000030	0
514.140259	5	0.000037	0
514.140259	6	0.000044	0
514.140259	7	0.000052	0
514.140259	8	0.000059	0
514.140259	9	0.000067	1
514.140259	10	0.000074	0
514.140259	135000	1.000000	1
514.140259	134914	0.999363	1
514.140259	134090	0.993259	1
514.140259	4196	0.031081	1
514.140259	4071	0.030156	1
514.140259	1053	0.007800	1
514.140259	1487	0.011015	1
514.140259	26	0.000193	1
514.140259	11724	0.086844	1
514.140259	51	0.000378	1
514.140259	43	0.000319	1
514.140259	31	0.000230	1
514.140259	16	0.000119	1
514.140259	38	0.000281	1
514.140259	44	0.000326	1
515.142212	1	0.000007	2
515.142212	2	0.000014	3
515.142212	3	0.000021	0
515.142212	4	0.000029	0
515.142212	5	0.000036	0
515.142212	6	0.000043	0
515.142212	7	0.000050	0
515.142212	8	0.000057	1
515.142212	9	0.000064	0
515.142212	10	0.000071	0
515.142212	140000	1.000000	1
515.142212	139966	0.999757	1
515.142212	139235	0.994536	1
515.142212	4541	0.032436	1
515.142212	4442	0.031729	1
515.142212	1043	0.007450	1
515.142212	1576	0.011257	1
515.142212	18	0.000129	1
515.142212	12454	0.088957	1
515.142212	55	0.000393	1
515.142212	48	0.000343	1
515.142212	38	0.000271	1
515.142212	22	0.000157	1
515.142212	70	0.000500	1
515.142212	76	0.000543	1
516.301575	1	0.000007	5
516.301575	2	0.000014	1
516.301575	3	0.000021	1
516.301575	4	0.000028	1
516.301575	5	0.000034	0
516.301575	6	0.000041	0
516.301575	7	0.000048	1
516.301575	8	0.000055	0
516.301575	9	0.000062	0
516.301575	10	0.000069	0
516.301575	145000	1.000000	1
516.301575	144979	0.999855	1
516.301575	144388	0.995779	1
516.301575	5092	0.035117	1
516.301575	4856	0.033490	1
516.301575	1038	0.007159	1
516.301575	1740	0.012000	1
516.301575	33	0.000228	1
516.301575	13304	0.091752	1
516.301575	50	0.000345	1
516.301575	74	0.000510	1
516.301575	46	0.000317	1
516.301575	57	0.000393	1
516.301575	67	0.000462	1
516.301575	17	0.000117	1
516.301575	111	0.000766	1
516.301575	28	0.000193	1
517.547546	1	0.000007	2
517.547546	2	0.000013	1
517.547546	3	0.000020	3
517.547546	4	0.000027	0
517.547546	5	0.000033	1
517.547546	6	0.000040	0
517.547546	7	0.000047	0
517.547546	8	0.000053	0
517.547546	9	0.000060	0
517.547546	10	0.000067	0
517.547546	150000	1.000000	1
517.547546	149997	0.999980	1
517.547546	149584	0.997227	1
517.547546	5883	0.039220	1
517.547546	5229	0.034860	1
517.547546	1056	0.007040	1
517.547546	1890	0.012600	1
517.547546	23	0.000153	1
517.547546	14458	0.096387	1
517.547546	29	0.000193	1
517.547546	120	0.000800	1
517.547546	51	0.000340	1
517.547546	119	0.000793	1
517.547546	65	0.000433	1
517.547546	18	0.000120	1
517.547546	190	0.001267	1
517.547546	37	0.000247	1
517.547546	13	0.000087	1
518.790405	1	0.000006	2
518.790405	2	0.000013	0
518.790405	3	0.000019	0
518.790405	4	0.000026	0
518.790405	5	0.000032	0
518.790405	6	0.000039	0
518.790405	7	0.000045	1
518.790405	8	0.000052	0
518.790405	9	0.000058	1
518.790405	10	0.000065	0
518.790405	155000	1.000000	2
518.790405	154681	0.997942	1
518.790405	7021	0.045297	1
518.790405	5603	0.036148	1
518.790405	1031	0.006652	1
518.790405	2116	0.013652	1
518.790405	29	0.000187	1
518.790405	15783	0.101826	1
518.790405	30	0.000194	1
518.790405	126	0.000813	1
518.790405	57	0.000368	1
518.790405	232	0.001497	1
518.790405	56	0.000361	1
518.790405	40	0.000258	2
518.790405	300	0.001935	1
518.790405	27	0.000174	1
519.932495	1	0.000006	2
519.932495	2	0.000012	2
519.932495	3	0.000019	2
519.932495	4	0.000025	1
519.932495	5	0.000031	1
519.932495	6	0.000038	0
519.932495	7	0.000044	0
519.932495	8	0.000050	0
519.932495	9	0.000056	0
519.932495	10	0.000063	0
519.932495	160000	1.000000	2
519.932495	159726	0.998287	1
519.932495	8042	0.050262	1
519.932495	5894	0.036837	1
519.932495	1077	0.006731	1
519.932495	2247	0.014044	1
519.932495	43	0.000269	2
519.932495	17182	0.107387	1
519.932495	160	0.001000	1
519.932495	91	0.000569	1
519.932495	12	0.000075	1
519.932495	316	0.001975	1
519.932495	72	0.000450	1
519.932495	36	0.000225	1
519.932495	414	0.002588	1
519.932495	62	0.000388	1
519.932495	23	0.000144	1
520.088318	1	0.000006	4
520.088318	2	0.000012	1
520.088318	3	0.000019	0
520.088318	4	0.000025	1
520.088318	5	0.000031	0
520.088318	6	0.000037	0
520.088318	7	0.000044	1
520.088318	8	0.000050	0
520.088318	9	0.000056	1
520.088318	10	0.000062	0
520.088318	160698	1.000000	2
520.088318	160437	0.998376	1
520.088318	8169	0.050834	1
520.088318	5908	0.036765	1
520.088318	1082	0.006733	1
520.088318	2252	0.014014	1
520.088318	37	0.000230	1
520.088318	17421	0.108408	1
520.088318	53	0.000330	1
520.088318	150	0.000933	1
520.088318	86	0.000535	1
520.088318	12	0.000075	1
520.088318	325	0.002022	1
520.088318	77	0.000479	1
520.088318	39	0.000243	1
520.088318	425	0.002645	1
520.088318	75	0.000467	1
520.088318	17	0.000106	1
520.892334	1	0.000006	5
520.892334	2	0.000012	1
520.892334	3	0.000018	1
520.892334	4	0.000024	0
520.892334	5	0.000030	0
520.892334	6	0.000036	0
520.892334	7	0.000042	1
520.892334	8	0.000048	0
520.892334	9	0.000055	0
520.892334	10	0.000061	0
520.892334	165000	1.000000	2
520.892334	164800	0.998788	1
520.892334	8705	0.052758	1
520.892334	6106	0.037006	1
520.892334	1066	0.006461	1
520.892334	2326	0.014097	1
520.892334	19	0.000115	1
520.892334	18674	0.113176	1
520.892334	49	0.000297	1
520.892334	14	0.000085	1
520.892334	170	0.001030	1
520.892334	121	0.000733	1
520.892334	359	0.002176	1
520.892334	88	0.000533	1
520.892334	37	0.000224	1
520.892334	462	0.002800	1
520.892334	93	0.000564	1
520.892334	15	0.000091	1
520.892334	26	0.000158	1
521.874939	1	0.000006	4
521.874939	2	0.000012	4
521.874939	3	0.000018	1
521.874939	4	0.000024	0
521.874939	5	0.000029	0
521.874939	6	0.000035	1
521.874939	7	0.000041	0
521.874939	8	0.000047	0
521.874939	9	0.000053	0
521.874939	10	0.000059	1
521.874939	170000	1.000000	2
521.874939	169910	0.999471	1
521.874939	9495	0.055853	1
521.874939	6274	0.036906	1
521.874939	1061	0.006241	1
521.874939	2415	0.014206	1
521.874939	24	0.000141	1
521.874939	20200	0.118824	1
521.874939	80	0.000471	1
521.874939	189	0.001112	1
521.874939	138	0.000812	2
521.874939	383	0.002253	1
521.874939	52	0.000306	1
521.874939	492	0.002894	1
521.874939	135	0.000794	1
521.874939	19	0.000112	1
521.874939	30	0.000176	1
522.893494	1	0.000006	5
522.893494	2	0.000011	2
522.893494	3	0.000017	0
522.893494	4	0.000023	0
522.893494	5	0.000029	0
522.893494	6	0.000034	1
522.893494	7	0.000040	0
522.893494	8	0.000046	1
522.893494	9	0.000051	0
522.893494	10	0.000057	0
522.893494	175000	1.000000	2
522.893494	174944	0.999680	1
522.893494	10449	0.059709	1
522.893494	6472	0.036983	1
522.893494	1056	0.006034	1
522.893494	2485	0.014200	1
522.893494	27	0.000154	1
522.893494	21861	0.124920	1
522.893494	72	0.000411	1
522.893494	203	0.001160	1
522.893494	142	0.000811	1
522.893494	411	0.002349	1
522.893494	195	0.001114	1
522.893494	97	0.000554	1
522.893494	518	0.002960	1
522.893494	174	0.000994	1
522.893494	28	0.000160	1
522.893494	61	0.000349	1
522.893494	12	0.000069	1
524.184509	1	0.000006	2
524.184509	2	0.000011	2
524.184509	3	0.000017	2
524.184509	4	0.000022	0
524.184509	5	0.000028	0
524.184509	6	0.000033	0
524.184509	7	0.000039	0
524.184509	8	0.000044	2
524.184509	9	0.000050	0
524.184509	10	0.000056	0
524.184509	180000	1.000000	2
524.184509	179960	0.999778	1
524.184509	11568	0.064267	1
524.184509	6815	0.037861	1
524.184509	1038	0.005767	1
524.184509	2602	0.014456	1
524.184509	17	0.000094	1
524.184509	23585	0.131028	1
524.184509	82	0.000456	1
524.184509	219	0.001217	1
524.184509	114	0.000633	1
524.184509	462	0.002567	1
524.184509	236	0.001311	1
524.184509	87	0.000483	1
524.184509	576	0.003200	1
524.184509	197	0.001094	1
524.184509	13	0.000072	1
524.184509	53	0.000294	1
525.393677	1	0.000005	2
525.393677	2	0.000011	2
525.393677	3	0.000016	0
525.393677	4	0.000022	1
525.393677	5	0.000027	0
525.393677	6	0.000032	1
525.393677	7	0.000038	0
525.393677	8	0.000043	0
525.393677	9	0.000049	1
525.393677	10	0.000054	0
525.393677	185000	1.000000	2
525.393677	184975	0.999865	1
525.393677	12962	0.070065	1
525.393677	7052	0.038119	1
525.393677	977	0.005281	1
525.393677	2717	0.014686	1
525.393677	22	0.000119	1
525.393677	25337	0.136957	1
525.393677	95	0.000514	1
525.393677	280	0.001514	1
525.393677	81	0.000438	1
525.393677	473	0.002557	1
525.393677	348	0.001881	1
525.393677	125	0.000676	1
525.393677	604	0.003265	1
525.393677	335	0.001811	1
525.393677	61	0.000330	1
525.393677	36	0.000195	1
525.393677	18	0.000097	1
525.393677	15	0.000081	1
526.521423	1	0.000005	6
526.521423	2	0.000011	2
526.521423	3	0.000016	1
526.521423	4	0.000021	0
526.521423	5	0.000026	1
526.521423	6	0.000032	0
526.521423	7	0.000037	1
526.521423	8	0.000042	0
526.521423	9	0.000047	1
526.521423	10	0.000053	0
526.521423	190000	1.000000	2
526.521423	189986	0.999926	1
526.521423	14208	0.074779	1
526.521423	7300	0.038421	1
526.521423	937	0.004932	1
526.521423	2855	0.015026	1
526.521423	26827	0.141195	1
526.521423	104	0.000547	1
526.521423	349	0.001837	1
526.521423	148	0.000779	1
526.521423	483	0.002542	1
526.521423	379	0.001995	1
526.521423	139	0.000732	1
526.521423	645	0.003395	1
526.521423	382	0.002011	1
526.521423	21	0.000111	1
526.521423	41	0.000216	1
526.521423	76	0.000400	1
526.521423	18	0.000095	1
526.521423	32	0.000168	1
527.538269	1	0.000005	4
527.538269	2	0.000010	3
527.538269	3	0.000015	2
527.538269	4	0.000021	3
527.538269	5	0.000026	1
527.538269	6	0.000031	1
527.538269	7	0.000036	0
527.538269	8	0.000041	1
527.538269	9	0.000046	0
527.538269	10	0.000051	0
527.538269	195000	1.000000	2
527.538269	194987	0.999933	1
527.538269	15337	0.078651	1
527.538269	7646	0.039210	1
527.538269	897	0.004600	1
527.538269	2866	0.014697	1
527.538269	28391	0.145595	1
527.538269	106	0.000544	1
527.538269	336	0.001723	1
527.538269	126	0.000646	1
527.538269	534	0.002738	1
527.538269	411	0.002108	1
527.538269	134	0.000687	1
527.538269	734	0.003764	1
527.538269	440	0.002256	1
527.538269	33	0.000169	1
527.538269	104	0.000533	1
527.538269	61	0.000313	1
527.538269	51	0.000262	1
527.538269	16	0.000082	1
528.515930	1	0.000005	4
528.515930	2	0.000010	0
528.515930	3	0.000015	1
528.515930	4	0.000020	1
528.515930	5	0.000025	1
528.515930	6	0.000030	1
528.515930	7	0.000035	1
528.515930	8	0.000040	1
528.515930	9	0.000045	1
528.515930	10	0.000050	1
528.515930	200000	1.000000	2
528.515930	199981	0.999905	1
528.515930	16334	0.081670	1
528.515930	7884	0.039420	1
528.515930	855	0.004275	1
528.515930	2867	0.014335	1
528.515930	29990	0.149950	1
528.515930	90	0.000450	1
528.515930	404	0.002020	1
528.515930	152	0.000760	1
528.515930	589	0.002945	1
528.515930	415	0.002075	1
528.515930	158	0.000790	1
528.515930	801	0.004005	1
528.515930	450	0.002250	1
528.515930	12	0.000060	1
528.515930	38	0.000190	1
528.515930	147	0.000735	1
528.515930	21	0.000105	1
528.515930	109	0.000545	1
528.515930	72	0.000360	1
528.515930	11	0.000055	1
529.492737	1	0.000005	5
529.492737	2	0.000010	1
529.492737	3	0.000015	1
529.492737	4	0.000020	2
529.492737	5	0.000024	2
529.492737	6	0.000029	1
529.492737	7	0.000034	1
529.492737	8	0.000039	0
529.492737	9	0.000044	1
529.492737	10	0.000049	2
529.492737	205000	1.000000	2
529.492737	204978	0.999893	1
529.492737	17405	0.084902	1
529.492737	8072	0.039376	1
529.492737	823	0.004015	1
529.492737	3027	0.014766	1
529.492737	31549	0.153898	1
529.492737	111	0.000541	1
529.492737	420	0.002049	1
529.492737	187	0.000912	1
529.492737	690	0.003366	1
529.492737	426	0.002078	1
529.492737	203	0.000990	1
529.492737	867	0.004229	1
529.492737	478	0.002332	1
529.492737	63	0.000307	1
529.492737	171	0.000834	1
529.492737	156	0.000761	1
529.492737	15	0.000073	2
529.492737	79	0.000385	1
529.492737	19	0.000093	1
530.088318	1	0.000005	4
530.088318	2	0.000010	2
530.088318	3	0.000014	1
530.088318	4	0.000019	2
530.088318	5	0.000024	2
530.088318	6	0.000029	0
530.088318	7	0.000034	0
530.088318	8	0.000038	1
530.088318	9	0.000043	1
530.088318	10	0.000048	1
530.088318	208262	1.000000	2
530.088318	208236	0.999875	1
530.088318	18011	0.086482	1
530.088318	8207	0.039407	1
530.088318	809	0.003885	1
530.088318	3116	0.014962	1
530.088318	32509	0.156097	1
530.088318	104	0.000499	1
530.088318	426	0.002046	1
530.088318	188	0.000903	1
530.088318	722	0.003467	1
530.088318	451	0.002166	1
530.088318	198	0.000951	1
530.088318	885	0.004249	1
530.088318	505	0.002425	1
530.088318	11	0.000053	1
530.088318	57	0.000274	1
530.088318	195	0.000936	1
530.088318	15	0.000072	1
530.088318	219	0.001052	1
530.088318	14	0.000067	2
530.088318	20	0.000096	1
530.088318	85	0.000408	1
530.088318	12	0.000058	1
530.383789	1	0.000005	7
530.383789	2	0.000010	1
530.383789	3	0.000014	3
530.383789	4	0.000019	0
530.383789	5	0.000024	0
530.383789	6	0.000029	2
530.383789	7	0.000033	1
530.383789	8	0.000038	0
530.383789	9	0.000043	1
530.383789	10	0.000048	0
530.383789	210000	1.000000	2
530.383789	209983	0.999919	1
530.383789	18310	0.087190	1
530.383789	8281	0.039433	1
530.383789	802	0.003819	1
530.383789	3130	0.014905	1
530.383789	32947	0.156890	1
530.383789	109	0.000519	1
530.383789	435	0.002071	1
530.383789	241	0.001148	1
530.383789	772	0.003676	1
530.383789	450	0.002143	1
530.383789	205	0.000976	1
530.383789	924	0.004400	1
530.383789	503	0.002395	1
530.383789	51	0.000243	1
530.383789	201	0.000957	1
530.383789	19	0.000090	2
530.383789	13	0.000062	1
530.383789	225	0.001071	1
530.383789	21	0.000100	1
530.383789	91	0.000433	1
530.383789	12	0.000057	1
530.383789	14	0.000067	1
531.247925	1	0.000005	4
531.247925	2	0.000009	3
531.247925	3	0.000014	2
531.247925	4	0.000019	3
531.247925	5	0.000023	1
531.247925	6	0.000028	0
531.247925	7	0.000033	2
531.247925	8	0.000037	1
531.247925	9	0.000042	2
531.247925	10	0.000047	0
531.247925	215000	1.000000	2
531.247925	214971	0.999865	1
531.247925	19436	0.090400	1
531.247925	8331	0.038749	1
531.247925	811	0.003772	1
531.247925	3186	0.014819	1
531.247925	34423	0.160107	1
531.247925	107	0.000498	1
531.247925	476	0.002214	1
531.247925	243	0.001130	1
531.247925	867	0.004033	1
531.247925	429	0.001995	1
531.247925	236	0.001098	1
531.247925	1066	0.004958	1
531.247925	512	0.002381	1
531.247925	50	0.000233	1
531.247925	255	0.001186	1
531.247925	31	0.000144	1
531.247925	229	0.001065	1
531.247925	11	0.000051	1
531.247925	12	0.000056	1
531.247925	27	0.000126	1
531.247925	105	0.000488	1
532.208252	1	0.000005	5
532.208252	2	0.000009	5
532.208252	3	0.000014	5
532.208252	4	0.000018	1
532.208252	5	0.000023	2
532.208252	6	0.000027	2
532.208252	7	0.000032	0
532.208252	8	0.000036	0
532.208252	9	0.000041	0
532.208252	10	0.000045	0
532.208252	220000	1.000000	2
532.208252	219976	0.999891	1
532.208252	20753	0.094332	1
532.208252	8388	0.038127	1
532.208252	852	0.003873	1
532.208252	3315	0.015068	1
532.208252	36063	0.163923	1
532.208252	67	0.000305	1
532.208252	540	0.002455	1
532.208252	300	0.001364	1
532.208252	1036	0.004709	1
532.208252	406	0.001845	1
532.208252	259	0.001177	1
532.208252	1170	0.005318	1
532.208252	503	0.002286	1
532.208252	75	0.000341	1
532.208252	312	0.001418	1
532.208252	44	0.000200	1
532.208252	335	0.001523	1
532.208252	20	0.000091	2
532.208252	17	0.000077	1
532.208252	16	0.000073	1
532.208252	162	0.000736	1
532.208252	14	0.000064	1
532.208252	13	0.000059	1
533.181458	1	0.000004	4
533.181458	2	0.000009	2
533.181458	3	0.000013	4
533.181458	4	0.000018	0
533.181458	5	0.000022	2
533.181458	6	0.000027	1
533.181458	7	0.000031	3
533.181458	8	0.000036	0
533.181458	9	0.000040	1
533.181458	10	0.000044	0
533.181458	225000	1.000000	2
533.181458	224995	0.999978	1
533.181458	22139	0.098396	1
533.181458	8355	0.037133	1
533.181458	897	0.003987	1
533.181458	3372	0.014987	1
533.181458	37791	0.167960	1
533.181458	63	0.000280	1
533.181458	551	0.002449	1
533.181458	314	0.001396	1
533.181458	1242	0.005520	1
533.181458	450	0.002000	1
533.181458	331	0.001471	1
533.181458	1341	0.005960	1
533.181458	499	0.002218	1
533.181458	12	0.000053	2
533.181458	76	0.000338	1
533.181458	323	0.001436	1
533.181458	43	0.000191	1
533.181458	416	0.001849	1
533.181458	39	0.000173	1
